func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
sd_p2500,CCLW_CCLW_n55_m2,3600.0008480244546,-787.0,-702.6623541290257,0.10716346362258482,0.091029852,3599.909818172455,29.405019120999935,10.967008599999975,14022,14004,585777,1308,2337,,,,,
sd_p2500,CCLW_CCLW_n55_m3,3600.000710053243,-902.0,-795.0244076500627,0.11859821768285732,0.050068898,3599.950641155243,19.36126567099996,7.996376235999994,10996,10987,619282,1332,2385,,,,,
sd_p2500,CCLW_CCLW_n55_m4,3600.001412521517,-731.0,-654.6747579612493,0.1044120958122445,0.078070532,3599.923341989517,11.197782798000027,4.295247891999988,8391,8380,650639,1371,2463,,,,,
sd_p2500,CCLW_CCLW_n55_m5,3600.0072059061254,-467.00000000000006,-432.9661593421558,0.07287760312172221,0.059374037,3599.9478318691254,3.7922121500000063,1.7762120669999995,4005,3992,1255523,1373,2467,,,,,
sd_p2500,CCLW_CCLW_n55_m6,3600.0004012105846,-370.0,-344.73174772636736,0.06829257371252065,0.062932205,3599.9374690055847,3.5996213010000067,1.7838879430000034,3580,3571,1431834,1364,2449,,,,,
sd_p2500,CCLW_CCLW_n55_m7,3600.0009231269205,-389.0,-356.29827029116854,0.08406614321036367,0.070061177,3599.9308619499207,6.540583186999986,2.9712294339999987,5354,5332,1141688,1377,2475,,,,,
sd_p2500,CCLW_CCLW_n55_m8,1.5346450660247803,-104.0,-104.0,0.0,0.04963325,1.4850118160247803,0.032877026999999996,0.026669045000000002,49,41,1727,1372,2465,,,,,
sd_p2500,CCLW_CCLW_n55_m9,10.68165851019104,-178.0,-177.98741976893453,7.067545542399197e-5,0.06017733,10.62148118019104,0.124565203,0.09714545299999995,177,161,11011,1403,2527,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt0,125.88471884058532,-806.0,-805.9210419446541,9.79628478236713e-5,0.059668725,125.82505011558533,1.2530053769999991,1.001178629000001,853,830,73127,2120,3736,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt1,3600.0009978443336,-1176.0,-978.2253765905746,0.16817570017808284,0.067476812,3599.9335210323334,41.5590130199999,20.12365079399993,14902,14874,417137,2182,3860,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt2,3600.0009861908284,-1357.0,-1025.6420882649518,0.2441841648747592,0.083153101,3599.9178330898285,24.899426351000063,11.968919749999966,11201,11184,384877,2258,4012,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt3,3600.000727409805,-1096.0,-868.8695245634149,0.2072358352523587,0.059023375,3599.9417040348053,15.84465002800001,8.018580757999972,7992,7984,458684,2251,3998,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt4,3600.0009237561544,-840.0,-660.9928619645457,0.21310373575649325,0.046636704,3599.9542870521545,13.192949801000003,5.444309271999983,7802,7798,526157,2252,4000,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt5,3600.00306183568,-711.0,-511.4922916775021,0.2806015588220786,0.054547851,3599.94851398468,15.398798332999998,6.434669962999982,8546,8533,483638,2275,4046,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt6,3600.0006507646103,-292.0,-250.44908793651106,0.1422976440530443,0.061900736,3599.9387500286102,6.505287469999995,3.189459947000002,4474,4457,1235354,2276,4048,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt7,3600.0009532689573,-254.0,-210.7050215605287,0.17045267102154052,0.132067275,3599.8688859939575,15.782632963999978,6.773682337999962,8064,8055,1238299,2249,3994,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt8,6.126940357507812,-50.0,-50.0,0.0,0.118441212,6.0084991455078125,0.08969339400000002,0.069616279,141,135,4504,2274,4044,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(1).txt9,0.699810238362793,-18.0,-18.0,0.0,0.055192204,0.644618034362793,0.016460261,0.012623560999999998,27,21,300,2267,4030,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt0,523.0506257562284,-1114.9999999999998,-1114.8897131841813,9.891194243805067e-5,0.077930644,522.9726951122284,2.886048746000003,2.0324710539999975,2217,2194,265112,2038,3572,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt1,3600.0034440450145,-1386.0,-1175.7170578140567,0.15171929450645258,0.058482974,3599.9449610710144,29.60861430099997,13.187250336999933,12885,12866,419189,2185,3866,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt2,3600.0007875376964,-1560.0,-1224.47932085318,0.21507735842744868,0.059803527,3599.9409840106964,23.58079464299997,11.307129456000037,10743,10715,409744,2216,3928,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt3,3600.001759243535,-1634.0,-1245.9348311702802,0.23749398337192157,0.104408217,3599.897351026535,17.78264524900002,8.974024833000014,8501,8471,359543,2257,4010,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt4,3600.0062389604395,-1224.0,-922.427311824802,0.24638291517581534,0.071104788,3599.9351341724396,14.704264079000017,6.760974643999994,7756,7728,419181,2250,3996,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt5,3600.001092374955,-790.0,-537.2292556767303,0.3199629674978097,0.065343321,3599.935749053955,14.951800195999994,6.537422689000016,8291,8284,451437,2266,4028,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt6,3600.0029961599507,-728.0,-505.0830395291954,0.30620461603132504,0.126236154,3599.876760005951,17.981871707999904,7.53777722700004,9160,9153,514324,2254,4004,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt7,3600.0012280924116,-344.0,-288.4235676522961,0.16155939635960445,0.096433161,3599.9047949314117,13.506898443000035,6.01547192900001,7340,7327,1086459,2265,4026,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt8,413.32856547338247,-174.99999999999994,-174.9829787234043,9.726443768938358e-5,0.086257572,413.24230790138245,1.292801897,0.8677991670000008,1122,1112,317229,2266,4028,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(10).txt9,445.1817480762532,-124.0,-123.98793564525131,9.729318345715995e-5,0.114666148,445.0670819282532,1.6046300460000003,1.0970444489999982,1472,1456,356290,2275,4046,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt0,109.74765847702783,-1068.0,-1067.9099585588792,8.43084654688903e-5,0.063022361,109.68463611602783,0.6670697999999989,0.538978825,606,592,76599,1978,3452,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt1,3600.002745314677,-1354.0,-1240.6028275035765,0.0837497581214354,0.060714408,3599.9420309066772,18.827511911000055,10.212664838999983,8783,8749,592239,2149,3794,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt2,3600.0034058410483,-1619.0000000000002,-1307.813571441844,0.1922090355516715,0.050731929,3599.9526739120483,26.02728140700008,13.162005144000036,11307,11274,399170,2225,3946,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt3,3600.001163668321,-1589.0,-1254.3792734365047,0.210585731002829,0.096608586,3599.904555082321,21.092441848,10.970855638999982,9335,9322,414051,2231,3958,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt4,3600.0006703831477,-1174.0000000000002,-865.4596733667192,0.26281118111863794,0.110120485,3599.8905498981476,16.078708472999992,6.558947406000024,8344,8324,425289,2282,4060,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt5,3600.0009745924363,-810.9999999999999,-630.4699184722632,0.22260182679129065,0.114419636,3599.886554956436,11.565853233999995,5.047165699999988,7539,7530,506589,2244,3984,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt6,3600.000621983778,-535.9999999999999,-423.0225328267004,0.21077885666660356,0.080146024,3599.920475959778,8.311217690999992,3.8697935639999983,5398,5390,625707,2274,4044,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt7,3600.0023558062035,-347.99999999999795,-299.7170548482423,0.1387440952636665,0.145531885,3599.8568239212036,3.6966928930000034,2.084678352000002,2913,2909,1521332,2254,4004,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt8,3600.0021495285723,-359.0,-295.7525685755408,0.1761766892046217,0.14420957,3599.8579399585724,13.158772347000006,6.026320870000016,7569,7559,1066024,2258,4012,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(2).txt9,1.6784284355600585,-20.0,-20.0,0.0,0.101189399,1.5772390365600586,0.021643646000000006,0.016871513999999997,35,30,1142,2277,4050,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt0,159.7421304318899,-918.0,-917.9124145746499,9.540896007634502e-5,0.172309551,159.5698208808899,1.4709452269999996,1.190147049999999,922,899,67413,2053,3602,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt1,3600.0022140258116,-1280.0,-1039.4793453739273,0.18790676142661927,0.1189471,3599.8832669258118,40.41945266999991,18.995511673999953,11936,11910,319563,2200,3896,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt2,3600.0120040299944,-1441.0,-1111.6316007957143,0.22856932630415383,0.564468992,3599.4475350379944,31.913421613000096,16.037264412000017,9675,9654,336261,2240,3976,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt3,3600.0006692451684,-1397.0,-1036.2324556949181,0.2582444841124423,0.098159079,3599.902510166168,20.664986632000005,11.497349733000041,6653,6639,293438,2245,3986,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt4,3600.008027335657,-1178.0,-894.5298359658692,0.24063681157396502,0.112032434,3599.895994901657,18.758440475999965,8.760000790999982,6461,6455,393146,2228,3952,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt5,3600.0097669486327,-661.0,-467.2470914153089,0.2931208904458262,0.138718975,3599.871047973633,13.95474512799997,6.193498974000007,5819,5804,340582,2249,3994,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt6,3600.0132813103273,-505.99999999999994,-370.90394123767584,0.26698825842356544,0.141336406,3599.8719449043274,12.570405548000009,5.677571796999993,5417,5414,389441,2277,4050,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt7,3600.010698063349,-228.0,-209.23897895076126,0.08228518004052077,0.107490046,3599.9032080173492,4.765777413000002,2.6816925549999966,2501,2487,1379426,2252,4000,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt8,3600.0007247711014,-179.0,-165.81955768812765,0.07363375593224779,0.131228664,3599.8694961071014,11.013330278999986,5.376886259999989,5778,5763,1298673,2254,4004,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(3).txt9,0.16698392119592284,-0.0,-0.0,0.0,0.165556986,0.0014269351959228516,0.000620295,0.000608072,1,0,0,2272,4040,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt0,220.33475468409753,-994.0000000000001,-993.9022224655914,9.836774085381507e-5,0.053980806,220.28077387809753,1.3771109009999993,0.9930504249999986,1307,1280,121675,2023,3542,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt1,3600.0008163172047,-1378.0,-1235.0756390901493,0.10371869441934016,0.06370637,3599.9371099472046,20.45570200599994,9.765047651000025,10614,10580,534708,2143,3782,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt2,3600.0008426591858,-1454.0000000000002,-1136.5098921895844,0.21835633274444,0.053356497,3599.9474861621857,22.14662657500004,10.630275060000006,10679,10666,384103,2197,3890,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt3,3600.00047812223,-1542.0,-1167.117938132955,0.24311417760508752,0.058399055,3599.94207906723,17.37927172500002,8.685885614999982,8786,8778,353730,2220,3936,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt4,3600.0005717229606,-1147.0,-856.2145059884785,0.25351830341021925,0.139310832,3599.8612608909607,13.29266465,5.313099852999997,8563,8551,413032,2225,3946,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt5,3600.000893373229,-975.0000000000002,-692.2717330133487,0.28997770972989895,0.054243345,3599.9466500282288,11.644767908000013,4.582486423999985,7613,7607,403720,2247,3990,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt6,3600.0007500292336,-583.0000000000001,-434.6971715616415,0.2543787794826048,0.076497996,3599.9242520332336,12.290717244000065,4.8773436179999825,7849,7842,635606,2251,3998,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt7,3600.0012979572375,-295.0,-271.2892795099639,0.0803753236950377,0.097916848,3599.9033811092377,7.090366977000012,3.21729534300001,5249,5230,1675582,2281,4058,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt8,106.42613267073669,-210.00000000000003,-209.97969018932864,9.671338414948747e-5,0.04932665,106.3768060207367,0.46951239899999997,0.35299442399999964,493,479,83615,2271,4038,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(4).txt9,32.72909785387219,-67.0,-66.99330363080966,9.994580881099674e-5,0.080769788,32.64832806587219,0.097856286,0.07356643599999997,138,126,27949,2241,3978,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt0,265.1810882353983,-1144.0,-1143.8910303358753,9.525320290624375e-5,0.058937099,265.1221511363983,2.3737176800000004,1.8394154919999985,1718,1694,135701,2062,3620,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt1,3600.000891189015,-1400.0,-1199.175362409396,0.14344616970757426,0.154895286,3599.845995903015,33.293415704000026,16.92307325700001,13166,13141,417482,2185,3866,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt2,3600.0018164440044,-1616.0,-1288.3288856036481,0.20276677871061377,0.111014299,3599.8908021450043,26.403289100999967,14.920431769999988,10371,10346,371963,2232,3960,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt3,3600.00062511256,-1143.0,-875.6011071174541,0.2339447881737059,0.098949173,3599.90167593956,17.66143118699998,10.260100441000006,7551,7543,385648,2255,4006,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt4,3600.0130549659,-964.0,-765.2410919650113,0.20618143987032025,0.131480812,3599.8815741539,9.428411713999951,4.062763287000003,6519,6516,518001,2264,4024,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt5,3600.0005541739774,-711.0,-511.9228505153714,0.27999599083632715,0.044180244,3599.9563739299774,10.985891396999971,4.6686515720000115,7588,7585,486238,2279,4054,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt6,3600.007214172551,-339.0,-256.85692243336865,0.2423099633233963,0.138441189,3599.868772983551,11.162279835000009,4.493891191000009,7399,7392,997421,2252,4000,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt7,3600.000550955503,-248.0,-224.19374204613305,0.09599297562043124,0.139793843,3599.860757112503,7.245706518999987,3.2097367599999926,5580,5562,1726967,2268,4032,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt8,19.558249006509154,-105.0,-105.0,0.0,0.138087044,19.420161962509155,0.1660729059999999,0.1203110050000001,262,252,17346,2266,4028,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(5).txt9,0.07335337220800782,-0.0,-0.0,0.0,0.072039209,0.0013141632080078125,0.000515221,0.000503007,1,0,0,2279,4054,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt0,135.1244472228872,-1029.9999999999993,-1029.9111978094747,8.621571895589817e-5,0.067405101,135.0570421218872,1.2425147639999983,0.9480254719999994,1276,1253,86019,2037,3570,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt1,3600.0007330531535,-1433.0,-1202.7212888901474,0.1606969372713556,0.064013874,3599.9367191791534,32.87157184600013,14.638445941999919,14743,14719,433578,2178,3852,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt2,3600.0009132883847,-1670.0,-1319.0131819847434,0.21017174731452493,0.108453419,3599.8924598693848,21.322107778999992,10.30089512899997,10912,10877,394503,2217,3930,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt3,3600.0031115321917,-1594.9999999999998,-1184.488538594243,0.2573739569942049,0.10559552,3599.8975160121918,21.371367140000057,9.739473097000008,9037,9015,388389,2267,4030,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt4,3600.0006867416173,-1244.0,-944.012498868448,0.24114750894819292,0.062870837,3599.9378159046173,13.276789478999973,5.941580767999999,7066,7063,411210,2242,3980,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt5,3600.000786509094,-975.0000000000001,-715.6279097809974,0.26602265663487457,0.051358666,3599.949427843094,13.104668459999997,5.562838434000001,7603,7599,437623,2248,3992,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt6,3600.003101721676,-459.0,-373.05631460470613,0.18724114465205635,0.097733632,3599.905368089676,11.950484217999968,4.9178671729999985,7212,7205,869390,2254,4004,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt7,3600.000807749574,-350.0,-296.7883001832691,0.15203342804780262,0.071266877,3599.929540872574,10.712317768999998,4.631680068000002,6757,6743,1217388,2258,4012,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt8,3600.0005243796077,-271.0,-234.14978483976446,0.1359786537278064,0.104286291,3599.896238088608,6.844416795999994,3.327928122,4795,4787,1477188,2270,4036,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(6).txt9,9.054062976507934,-71.0,-71.0,0.0,0.094610109,8.959452867507935,0.09628795499999998,0.07135977900000005,139,134,6758,2275,4046,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(7).txt0,599.0137581217034,-1184.0,-1183.8822097510433,9.948500756476389e-5,0.057865082,598.9558930397034,1.7727745309999992,1.359547866999999,1198,1181,351882,2062,3620,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(7).txt1,3600.004683933619,-1602.0,-1381.680027843551,0.1375280725071467,0.066015921,3599.938668012619,42.596477441999724,21.402385260999992,15841,15814,483990,2179,3854,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(7).txt2,3600.004619045799,-1655.9999999999998,-1306.4315375444282,0.21109206670022437,0.058729096,3599.9458899497986,23.648663398999872,12.316977108000003,10530,10494,370068,2209,3914,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(7).txt3,3600.000648439418,-1384.0,-1042.6005811832877,0.24667588064791354,0.065745533,3599.934902906418,18.274420521999975,10.455721043000002,7995,7992,411988,2260,4016,,,,,
sd_p2500,DCS_100_100_wF1_p1_wL1(7).txt4,3600.021229316133,-1211.0,-852.1044780468632,0.29636294133207003,0.058062364,3599.963166952133,15.959455134999978,7.306436792999977,8300,8287,434083,2253,4002,,,,,
