func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
dd_w010,mssp6-n120-d12-01,121.09990989227393,2038.7585651685395,2038.7585651685395,0.0,0.054288974,121.04562091827393,120.63557035400002,120.57614148399998,124,120,26,399,1214,181,310,140.0,310,140
dd_w010,mssp6-n120-d12-02,94.31086463575525,1484.1503250000005,1484.1503250000005,0.0,0.008233496,94.30263113975525,93.439228974,93.36529157599996,174,162,221,405,1220,187,357,172.0,357,172
dd_w010,mssp6-n120-d12-03,158.1841323999563,1751.7002000000014,1751.7002000000014,0.0,0.008377376,158.1757550239563,157.3190468810001,157.18244578300005,290,280,188,402,1151,184,473,301.0,473,301
dd_w010,mssp6-n120-d12-04,121.80652962548474,1651.2002000000005,1651.2002000000005,0.0,0.008752688,121.79777693748474,121.08985378099996,121.02377389200004,140,132,138,401,1173,183,323,142.0,323,142
dd_w010,mssp6-n120-d12-05,149.39340775814978,1655.5183218181828,1655.5183218181828,0.0,0.008737739,149.38467001914978,148.434997743,148.28408887,167,161,261,401,1226,183,355,180.0,355,180
dd_w010,mssp6-n120-d12-06,137.0156863558573,1951.3261222222222,1951.3261222222222,0.0,0.008712374,137.0069739818573,134.73006173799996,134.55188625600002,236,227,1044,402,1188,184,419,237.0,419,237
dd_w010,mssp6-n120-d12-07,97.78179751709509,1603.833499999998,1603.833499999998,0.0,0.008379329,97.77341818809509,96.911397997,96.838543806,144,139,214,403,1199,185,333,190.0,333,185
dd_w010,mssp6-n120-d12-08,125.17757432817982,1967.0508420529793,1967.0508420529793,0.0,0.008679322,125.16889500617981,124.22803615900006,124.17477902499996,115,109,332,402,1195,184,301,119.0,301,119
dd_w010,mssp6-n120-d12-09,60.893594170267455,1823.2834833333343,1823.2834833333343,0.0,0.008286143,60.885308027267456,60.38570305400001,60.322643471,126,121,29,400,1191,182,314,151.0,314,151
dd_w010,mssp6-n120-d12-10,126.39340997127198,1623.8001714285706,1623.8001714285706,0.0,0.008361105,126.38504886627197,125.381888474,125.255308713,164,156,298,402,1247,184,350,214.0,350,214
dd_w010,mssp6-n120-d14-01,50.256148670733275,1810.6668333333364,1810.6668333333364,0.0,0.064640616,50.191508054733276,49.53983632999999,49.50336279599999,79,74,99,403,1310,185,272,105.0,272,105
dd_w010,mssp6-n120-d14-02,80.59697511142053,1513.3668222222223,1513.3668222222223,0.0,0.049684071,80.54729104042053,79.91517604199998,79.72405010599998,193,188,85,404,1344,186,385,238.0,385,238
dd_w010,mssp6-n120-d14-03,35.656349593791745,1563.4000999999998,1563.4000999999998,0.0,0.018555576,35.63779401779175,35.25221696600001,35.203917839000006,106,103,13,405,1350,187,299,115.0,299,115
dd_w010,mssp6-n120-d14-04,25.728102849987792,1512.7000999999996,1512.7000999999996,0.0,0.0226938,25.705409049987793,25.097667735999995,25.06866783600001,70,64,68,403,1330,185,259,87.0,259,87
dd_w010,mssp6-n120-d14-05,88.80138140443299,1658.0001,1658.0000999999997,0.0,0.04977947,88.75160193443298,88.02622396,87.89536226899997,129,124,43,399,1329,181,317,211.0,317,211
dd_w010,mssp6-n120-d14-06,68.23060342582214,1374.3001,1374.3001,0.0,0.03970763,68.19089579582214,67.40082194199998,67.33292371499998,138,131,136,400,1342,182,325,245.0,325,245
dd_w010,mssp6-n120-d14-07,90.3935026347229,1182.7001,1182.7001,0.0,0.04087345,90.3526291847229,89.51841117000002,89.455927118,128,121,239,399,1365,181,313,151.0,313,151
dd_w010,mssp6-n120-d14-08,200.13199877304896,1437.6546818181828,1437.6546818181828,0.0,0.039790626,200.09220814704895,198.415855744,198.2077845519999,300,286,579,401,1342,183,477,296.0,477,296
dd_w010,mssp6-n120-d14-09,53.9298716023822,1263.354718181816,1263.3547181818162,0.0,0.01720552,53.9126660823822,52.800968395,52.746083454,125,118,312,400,1326,182,310,160.0,310,160
dd_w010,mssp6-n120-d14-10,128.43617704424952,1535.4417852130325,1535.4417852130325,0.0,0.028566151,128.4076108932495,127.02575943900003,126.922931074,215,208,388,396,1304,178,394,218.0,394,218
dd_w010,mssp6-n120-d16-01,71.3047314494508,1322.4000999999996,1322.4000999999996,0.0,0.063495478,71.2412359714508,70.47766045299998,70.39715405700002,138,135,79,401,1551,183,327,147.0,327,147
dd_w010,mssp6-n120-d16-02,164.56128564958985,1426.4977857142883,1426.4977857142885,0.0,0.064619695,164.49666595458984,162.7572971730001,162.60490970699988,297,287,557,403,1485,185,484,350.0,484,350
dd_w010,mssp6-n120-d16-03,155.8287318379413,1280.1626500000007,1280.162650000001,0.0,0.04606587,155.78266596794128,154.30628299900002,154.1959150149999,197,189,394,404,1534,186,385,219.0,385,219
dd_w010,mssp6-n120-d16-04,60.66502621820569,1300.0501500000005,1300.0501500000005,0.0,0.050192148,60.61483407020569,59.10279570200001,59.033435026999996,137,130,538,400,1463,182,321,142.0,321,142
dd_w010,mssp6-n120-d16-05,158.45463068335448,1507.200100000002,1507.2001000000018,0.0,0.052990745,158.4016399383545,157.4016380810001,157.22427745200005,209,201,165,399,1443,181,393,224.0,393,224
dd_w010,mssp6-n120-d16-06,101.54962017514808,1587.8001800000006,1587.8001800000006,0.0,0.056427264,101.49319291114807,100.237920311,100.08056634799999,163,158,341,397,1503,179,346,197.0,346,197
dd_w010,mssp6-n120-d16-07,102.65431582391882,1376.0001499999998,1376.0001499999996,0.0,0.050259704,102.60405611991882,101.82891438099996,101.74747192800005,144,130,134,399,1485,181,322,162.0,322,162
dd_w010,mssp6-n120-d16-08,132.9253091197682,1485.0001000000004,1485.0001000000004,0.0,0.052052198,132.8732569217682,132.23437879600004,132.12104612,214,209,58,396,1498,178,396,238.0,396,238
dd_w010,mssp6-n120-d16-09,52.84700055560596,1364.9001000000003,1364.9001000000003,0.0,0.049052672,52.79794788360596,52.077626431999995,52.012232367,112,109,82,400,1465,182,306,211.0,306,196
dd_w010,mssp6-n120-d16-10,96.07925879915527,1402.2002,1402.2001999999998,0.0,0.05010879,96.02915000915527,95.200604271,95.123336008,153,147,153,396,1442,178,335,175.0,335,175
dd_w010,mssp6-n120-d18-01,63.94099999031421,1355.500200000001,1355.500200000001,0.0,0.055260187,63.88573980331421,63.194166816000006,63.13917166899999,115,110,111,398,1611,180,299,123.0,299,123
dd_w010,mssp6-n120-d18-02,148.4847429170725,1312.0001999999995,1312.0001999999995,0.0,0.008857049,148.4758858680725,147.07315255500004,146.95050631799995,226,217,401,399,1612,181,409,276.0,409,276
dd_w010,mssp6-n120-d18-03,44.50323149876245,1204.358516666668,1204.358516666668,0.0,0.010346386,44.49288511276245,43.36576559699999,43.33077529400001,80,74,308,396,1607,178,260,84.0,260,84
dd_w010,mssp6-n120-d18-04,91.34438125902503,1422.5096809523807,1422.5096809523804,0.0,0.010196374,91.33418488502502,90.31027959599999,90.22811362399999,158,153,239,402,1633,184,346,165.0,346,165
dd_w010,mssp6-n120-d18-05,40.02912674281482,1302.0719391304306,1302.0719391304306,0.0,0.010688642,40.01843810081482,39.01592132899999,38.97683980700001,74,70,252,389,1665,171,250,84.0,250,84
dd_w010,mssp6-n120-d18-06,143.55272295376184,1387.4002,1387.4002,0.0,0.009918951,143.54280400276184,142.45671761599993,142.339335609,229,217,345,393,1619,175,400,227.0,400,227
dd_w010,mssp6-n120-d18-07,43.3260356530061,1294.8144428571436,1294.8144428571436,0.0,0.010771428,43.3152642250061,42.638672021999994,42.597614689,76,72,112,398,1676,180,261,85.0,261,85
dd_w010,mssp6-n120-d18-08,95.3383240836339,1322.7001000000005,1322.7001000000005,0.0,0.010255112,95.32806897163391,94.720022139,94.64179502299997,148,142,88,400,1656,182,334,173.0,334,173
dd_w010,mssp6-n120-d18-09,36.288067577375976,1451.9501499999978,1451.9501499999978,0.0,0.098650692,36.18941688537598,35.330214657999996,35.28981118600001,78,70,126,403,1600,185,267,131.0,267,131
dd_w010,mssp6-n120-d18-10,42.59287491770374,1473.5002000000013,1473.5002000000013,0.0,0.008730087,42.584144830703735,41.95508141099999,41.905762668,100,93,99,400,1602,182,290,223.0,290,223
dd_w010,mssp6-n120-d20-01,60.095602492907595,1177.7561600000013,1177.7561600000013,0.0,0.069132547,60.02646994590759,59.221401009000004,59.17314997900001,80,75,148,400,1754,182,265,85.0,265,85
dd_w010,mssp6-n120-d20-02,32.916786786494626,934.6002,934.6002,0.0,0.035117742,32.88166904449463,31.534440904000004,31.352319146999992,103,99,372,397,1820,179,286,109.0,286,109
dd_w010,mssp6-n120-d20-03,95.81685114281396,1093.3001000000013,1093.3001000000013,0.0,0.062510971,95.75434017181396,94.69810716399998,94.63640632199998,120,114,232,393,1769,175,297,124.0,297,124
dd_w010,mssp6-n120-d20-04,58.59053515921277,1083.9000999999998,1083.9000999999998,0.0,0.019603963,58.57093119621277,57.47904152000002,57.430120581999994,108,99,206,392,1733,174,281,109.0,281,109
dd_w010,mssp6-n120-d20-05,86.4668617790509,1020.7000999999996,1020.7000999999995,0.0,0.03048783,86.4363739490509,85.225612111,85.157994744,137,126,351,399,1725,181,317,141.0,317,141
dd_w010,mssp6-n120-d20-06,91.99165370588403,1154.0110990099008,1154.0110990099008,0.0,0.022689606,91.96896409988403,89.11205983800002,89.03481064800002,138,131,1593,402,1800,184,324,144.0,324,144
dd_w010,mssp6-n120-d20-07,18.998670359859254,1096.5001999999986,1096.5001999999986,0.0,0.038155576,18.960514783859253,18.200326338999997,18.177659674999997,49,44,142,394,1794,176,228,54.0,228,54
dd_w010,mssp6-n120-d20-08,87.17650408974659,1093.5001,1093.5001,0.0,0.030259087,87.14624500274658,86.05740894300001,85.94556813300002,197,188,221,402,1783,184,380,198.0,380,198
dd_w010,mssp6-n120-d20-09,45.01454184951392,911.3000999999999,911.3000999999999,0.0,0.042340979,44.972200870513916,43.68554417600001,43.62444695499999,108,103,449,397,1796,179,290,113.0,290,113
dd_w010,mssp6-n120-d20-10,67.14905877999097,1092.9001000000017,1092.9001000000017,0.0,0.043071708,67.10598707199097,66.329042607,66.26076331600001,122,117,109,397,1774,179,307,140.0,307,140
dd_w010,mssp6-n130-d10-01,192.75946968624046,1880.4791442048559,1880.4791442048559,0.0,0.056418596,192.70305109024048,190.89081725699995,190.72913963599999,187,178,697,405,1202,169,357,203.0,357,203
dd_w010,mssp6-n130-d10-02,404.4225849409479,1895.4501999999993,1895.4501999999993,0.0,0.007167985,404.4154169559479,401.99332406399986,401.5652343799998,615,598,694,406,1177,170,779,654.0,779,654
dd_w010,mssp6-n130-d10-03,192.6214909895188,1813.3001000000002,1813.3001000000004,0.0,0.075984989,192.5455060005188,191.88357045400008,191.77927392700013,207,201,33,407,1185,171,383,316.0,383,316
dd_w010,mssp6-n130-d10-04,217.13174462479003,1820.9694230769173,1820.9694230769173,0.0,0.00847459,217.12327003479004,216.2074880210002,216.05131390900002,188,179,209,409,1196,173,360,189.0,360,189
dd_w010,mssp6-n130-d10-05,289.8319097071991,2043.4001333333363,2043.4001333333363,0.0,0.00802975,289.8238799571991,289.220166629,289.07264572199995,243,235,51,405,1176,169,413,250.0,413,250
dd_w010,mssp6-n130-d10-06,260.77241932282266,2032.9496926977204,2032.9496926977204,0.0,0.008177389,260.76424193382263,260.017250623,259.9573309720001,123,119,128,410,1198,174,302,140.0,302,140
dd_w010,mssp6-n130-d10-07,244.7960456346737,1958.1538634146327,1958.1538634146327,0.0,0.007844541,244.7882010936737,243.87356784099998,243.71888499099995,253,244,230,409,1165,173,428,288.0,428,288
dd_w010,mssp6-n130-d10-08,280.1189060117588,2001.2165920000039,2001.2165920000039,0.0,0.008148184,280.1107578277588,278.35345204,278.24749935700015,154,146,568,410,1206,174,331,169.0,331,169
dd_w010,mssp6-n130-d10-09,350.6318847533547,2192.7098895522395,2192.7098895522395,0.0,0.008024871,350.62385988235474,349.508989789,349.3704476859999,279,272,222,407,1170,171,452,389.0,452,389
dd_w010,mssp6-n130-d10-10,306.1822880655678,2086.5576109374983,2086.5576109374983,0.0,0.062152043,306.12013602256775,305.38337211099997,305.2999491260001,167,162,85,412,1198,176,350,225.0,350,225
dd_w010,mssp6-n130-d12-01,427.9723192625924,1712.0668000000014,1712.0668000000014,0.0,0.068125146,427.9041941165924,426.61680644600006,426.422358953,222,215,276,404,1295,168,391,225.0,391,225
dd_w010,mssp6-n130-d12-02,133.0188149576278,1707.3451975000032,1707.3451975000035,0.0,0.031400836,132.9874141216278,131.985882463,131.94386476599993,109,101,202,402,1400,166,278,126.0,278,125
dd_w010,mssp6-n130-d12-03,181.58258965270264,1666.7121599999991,1666.7121599999991,0.0,0.172262695,181.41032695770264,180.58674124400002,180.50767556099996,160,153,141,409,1328,173,340,213.0,340,213
dd_w010,mssp6-n130-d12-04,155.90436098437706,1833.6562929824584,1833.6562929824584,0.0,0.035266851,155.86909413337708,154.62828050499996,154.558217735,142,137,268,406,1329,170,318,168.0,318,168
dd_w010,mssp6-n130-d12-05,438.32161755156676,1898.4305450261782,1898.4305450261782,0.0,0.031767555,438.2898499965668,436.84254334499997,436.65976606099986,326,318,405,410,1250,174,501,344.0,501,344
dd_w010,mssp6-n130-d12-06,253.29657031640406,1929.2501269230743,1929.2501269230743,0.0,0.044047371,253.25252294540405,252.25086739900007,252.06502828800012,234,224,192,406,1347,170,403,237.0,403,237
dd_w010,mssp6-n130-d12-07,199.38499742055274,1716.0571357512963,1716.0571357512963,0.0,0.030997329,199.35400009155273,197.82581793100002,197.75256556800008,144,136,539,405,1344,169,314,163.0,314,163
dd_w010,mssp6-n130-d12-08,760.0082801883519,1627.9380023714411,1627.938002371441,0.0,0.043465287,759.9648149013519,757.1669186759999,756.9052087100006,438,424,943,409,1330,173,609,460.0,609,460
dd_w010,mssp6-n130-d12-09,141.77509355881494,1966.4001000000005,1966.4001000000005,0.0,0.053748611,141.72134494781494,141.04198719500005,140.95290596100003,186,181,43,405,1375,169,359,194.0,359,194
dd_w010,mssp6-n130-d12-10,311.93965519602943,1543.700200000002,1543.700200000002,0.0,0.041058194,311.8985970020294,310.7211497219999,310.5288143730003,268,256,242,410,1393,174,441,285.0,441,285
dd_w010,mssp6-n130-d14-01,85.39100492809155,1452.7002000000011,1452.7002000000011,0.0,0.060479053,85.33052587509155,84.313211072,84.24488040399999,144,138,201,411,1560,175,322,173.0,322,172
dd_w010,mssp6-n130-d14-02,275.09257086242576,1623.7926490566042,1623.7926490566042,0.0,0.064426026,275.0281448364258,273.495019774,273.390981338,243,237,338,406,1526,170,418,321.0,418,321
dd_w010,mssp6-n130-d14-03,391.6636532754889,1765.495555813955,1765.495555813955,0.0,0.01001229,391.6536409854889,389.4698657930001,389.15115918400033,359,347,625,408,1542,172,528,360.0,528,360
dd_w010,mssp6-n130-d14-04,57.93411535726013,1567.666866666666,1567.666866666666,0.0,0.0083744,57.92574095726013,56.43045925199997,56.39185454399998,81,77,398,412,1540,176,262,104.0,262,104
dd_w010,mssp6-n130-d14-05,146.9713997349232,1332.143014285715,1332.1430142857153,0.0,0.009962748,146.96143698692322,145.73642762799997,145.66901200499998,167,158,348,404,1496,168,335,170.0,335,170
dd_w010,mssp6-n130-d14-06,108.81013015325732,1201.2001,1201.2001,0.0,0.010231052,108.79989910125732,107.43617530300008,107.29512386900004,156,152,335,408,1550,172,332,162.0,332,162
dd_w010,mssp6-n130-d14-07,135.63894005839882,1544.0501666666667,1544.0501666666669,0.0,0.009849034,135.6290910243988,134.44214074900006,134.38729959400004,118,112,246,408,1506,172,292,122.0,292,122
dd_w010,mssp6-n130-d14-08,344.12369959893346,1639.0202400000026,1639.0202400000026,0.0,0.010665589,344.1130340099335,341.8221421309999,341.5908203699999,375,363,761,407,1562,171,543,392.0,543,392
dd_w010,mssp6-n130-d14-09,100.90470186142102,1444.239876821191,1444.239876821191,0.0,0.051642808,100.85305905342102,99.562663313,99.523500769,89,83,281,402,1506,166,259,116.0,259,116
dd_w010,mssp6-n130-d14-10,160.42467530833056,1666.0001000000007,1666.0001000000007,0.0,0.009574257,160.41510105133057,159.80664370499997,159.7132575609999,186,183,49,403,1515,167,358,193.0,358,193
dd_w010,mssp6-n130-d16-01,463.1903302598401,1403.6001000000012,1403.6001000000012,0.0,0.06861233,463.1217179298401,459.94233715899963,459.67940992500024,503,490,1087,402,1706,166,668,542.0,668,540
dd_w010,mssp6-n130-d16-02,355.04901118209585,1240.3001000000008,1240.3001000000008,0.0,0.032761287,355.0162498950958,353.1546702159998,352.932388832,276,266,438,405,1711,169,444,284.0,444,284
dd_w010,mssp6-n130-d16-03,154.31893441632556,1349.5002000000018,1349.5002000000018,0.0,0.041373467,154.27756094932556,152.65929528700005,152.51822384000002,139,132,409,405,1703,169,310,144.0,310,144
dd_w010,mssp6-n130-d16-04,141.37737753730983,1447.0000999999997,1447.0000999999997,0.0,0.067768601,141.30960893630981,139.77998920699997,139.70541539500005,143,136,265,411,1677,175,321,154.0,321,154
dd_w010,mssp6-n130-d16-05,88.86983866007824,1154.8001,1154.8001,0.0,0.040924733,88.82891392707825,87.18382362600003,87.127079645,98,94,335,408,1720,172,276,115.0,276,115
dd_w010,mssp6-n130-d16-06,197.63425780499293,1480.0858535714285,1480.0858535714285,0.0,0.041526806,197.59273099899292,195.27466405000007,195.17658365900002,187,179,702,408,1688,172,360,192.0,360,192
dd_w010,mssp6-n130-d16-07,197.5207462779917,1421.6001,1421.6001,0.0,0.043021249,197.4777250289917,195.57134191500003,195.43452099899997,250,239,538,412,1664,176,424,255.0,424,255
dd_w010,mssp6-n130-d16-08,66.72235532128003,1343.2001000000005,1343.2001000000005,0.0,0.037251428,66.68510389328003,65.662263241,65.60823487,93,91,142,406,1695,170,270,103.0,270,103
dd_w010,mssp6-n130-d16-09,236.7218708551759,1451.3001000000004,1451.3001000000004,0.0,0.044041828,236.6778290271759,235.01117451500016,234.87580170100014,232,225,355,407,1713,171,405,238.0,405,238
dd_w010,mssp6-n130-d16-10,247.19766622810315,1358.9002000000003,1358.9002000000003,0.0,0.048021138,247.14964509010315,245.13738553499994,244.97855423799984,324,319,464,404,1721,168,500,348.0,500,348
dd_w010,mssp6-n130-d18-01,159.48618215411364,1323.2000999999998,1323.2000999999998,0.0,0.056470097,159.42971205711365,157.676356078,157.48566493599986,217,209,478,404,1837,168,385,219.0,385,219
dd_w010,mssp6-n130-d18-02,190.5732108075564,1450.900100000002,1450.900100000002,0.0,0.030442806,190.5427680015564,189.6080309790001,189.52811345199999,194,188,166,403,1873,167,363,198.0,363,198
dd_w010,mssp6-n130-d18-03,150.79835716764978,1392.0001000000007,1392.0001000000007,0.0,0.031851211,150.76650595664978,149.32141263499992,149.14167122199999,186,175,293,399,1788,163,348,191.0,348,191
dd_w010,mssp6-n130-d18-04,164.15600158048304,1548.3001000000022,1548.3001000000022,0.0,0.011420501,164.14458107948303,163.283103957,163.195019247,167,159,127,404,1835,168,338,221.0,338,220
dd_w010,mssp6-n130-d18-05,153.18474394213024,1337.4000999999998,1337.4000999999996,0.0,0.022981943,153.16176199913025,152.29411640700008,152.13664958700002,154,150,107,396,1827,160,320,187.0,320,187
dd_w010,mssp6-n130-d18-06,159.6872850205465,1231.4000999999996,1231.4000999999996,0.0,0.011612251,159.6756727695465,157.59443128299992,157.51369993199998,150,144,717,408,1860,172,327,199.0,327,199
dd_w010,mssp6-n130-d18-07,84.95018393421778,1280.0001499999978,1280.000149999998,0.0,0.011243886,84.93894004821777,83.71146401000001,83.66192942699999,108,103,292,405,1843,169,282,120.0,282,120
dd_w010,mssp6-n130-d18-08,54.24759276845056,1598.1001999999999,1598.1001999999999,0.0,0.011779866,54.23581290245056,53.43009121,53.38511082199998,84,78,100,409,1823,173,262,96.0,262,96
dd_w010,mssp6-n130-d18-09,213.12137339532313,1210.9001000000003,1210.9001000000003,0.0,0.011324386,213.11004900932312,209.4567406680001,209.28673052200006,198,188,1252,408,1908,172,368,198.0,368,198
dd_w010,mssp6-n130-d18-10,176.8660112154519,1172.5901999999992,1172.5901999999992,0.0,0.011504246,176.8545069694519,174.73529960099998,174.6401365260001,185,174,637,405,1837,169,354,196.0,354,196
dd_w010,mssp6-n130-d20-01,42.25526284028601,1019.7001000000017,1019.7001000000017,0.0,0.057410944,42.19785189628601,40.671015651,40.63994293399999,62,60,322,401,2025,165,233,70.0,233,70
dd_w010,mssp6-n130-d20-02,310.36086373541394,1119.900200000001,1119.900200000001,0.0,0.010776808,310.35008692741394,308.44735599999996,308.32080291099993,256,243,570,398,2052,162,414,286.0,414,286
dd_w010,mssp6-n130-d20-03,214.20008384311328,1298.200100000001,1298.200100000001,0.0,0.011904827,214.18817901611328,212.781539445,212.67631428399994,192,182,331,406,1982,170,363,207.0,363,207
dd_w010,mssp6-n130-d20-04,107.61054360890637,1510.9001,1510.9001,0.0,0.011579633,107.59896397590637,106.77173027200006,106.702296733,124,121,62,408,2024,172,302,135.0,302,135
dd_w010,mssp6-n130-d20-05,194.76080635378307,1375.0001000000004,1375.0001000000004,0.0,0.011820348,194.74898600578308,193.3232510209999,193.22634149300006,201,192,373,403,1992,167,367,202.0,367,202
dd_w010,mssp6-n130-d20-06,102.68507236852503,1362.0001,1362.0001,0.0,0.012020296,102.67305207252502,101.75441377199998,101.65776739399995,181,174,160,407,2036,171,357,221.0,357,221
dd_w010,mssp6-n130-d20-07,131.8140289794717,1028.3001000000013,1028.3001000000013,0.0,0.012440921,131.80158805847168,129.15026519800003,129.08814215800004,144,135,1019,401,2095,165,309,152.0,309,152
dd_w010,mssp6-n130-d20-08,100.96586689730212,1464.2668052631607,1464.2668052631607,0.0,0.011654947,100.95421195030212,99.74839718200002,99.71042876800001,70,66,281,403,2043,167,242,78.0,242,78
dd_w010,mssp6-n130-d20-09,157.12511651743836,1331.3501277777757,1331.3501277777757,0.0,0.012019565,157.11309695243835,155.472291909,155.39246096800014,149,141,349,408,2008,172,322,153.0,322,153
dd_w010,mssp6-n130-d20-10,101.05726709031701,1270.6841519999996,1270.6841519999996,0.0,0.010529181,101.04673790931702,98.88768859300001,98.82612287699997,117,111,669,412,2017,176,298,141.0,298,141
dd_w010,mssp6-n140-d10-01,1426.1558712627502,1903.721257894736,1903.721257894736,0.0,0.055015197,1426.1008560657501,1422.6633439089994,1422.2629867960002,536,522,907,441,1323,187,721,637.0,721,637
dd_w010,mssp6-n140-d10-02,320.541949691965,1941.9423755555522,1941.9423755555522,0.0,0.008636656,320.53331303596497,319.5099154349999,319.37833196599996,136,130,157,440,1307,186,324,140.0,324,140
dd_w010,mssp6-n140-d10-03,700.1806869531835,1639.2002000000025,1639.2002000000025,0.0,0.008570912,700.1721160411835,698.214035075,697.8778862439995,557,546,381,440,1305,186,742,779.0,742,779
dd_w010,mssp6-n140-d10-04,642.4371139602814,1991.9001999999998,1991.9001999999998,0.0,0.008316,642.4287979602814,640.1029648839998,639.7829482980003,567,553,611,443,1300,189,753,593.0,753,593
dd_w010,mssp6-n140-d10-05,1550.674806186969,1932.0414892024119,1932.0414892024119,0.0,0.0080672,1550.666738986969,1547.5657567770004,1547.3360019930003,357,348,861,441,1420,187,546,474.0,546,474
dd_w010,mssp6-n140-d10-06,415.37167568721446,2046.9890777777782,2046.9890777777782,0.0,0.008876758,415.3627989292145,412.56712972499986,412.3714061720003,304,297,913,441,1363,187,496,404.0,496,404
dd_w010,mssp6-n140-d10-07,422.46894555125414,2193.747421354167,2193.747421354167,0.0,0.009077597,422.45986795425415,421.47139081900013,421.35844632300007,156,148,176,443,1342,189,347,179.0,347,179
dd_w010,mssp6-n140-d10-08,664.7189816875798,1989.1996199999999,1989.1996199999999,0.0,0.009114687,664.7098670005798,662.5695483310003,662.397174407,320,312,567,443,1350,189,513,352.0,513,352
dd_w010,mssp6-n140-d10-09,557.1715911594692,2228.200100000001,2228.200100000001,0.0,0.008218166,557.1633729934692,556.1978996769999,555.9398352889999,405,399,62,438,1382,184,593,418.0,593,418
dd_w010,mssp6-n140-d10-10,1905.7870647849597,2020.522506166671,2020.522506166671,0.0,0.019761795,1905.7673029899597,1904.2740309050007,1904.0106381880007,403,392,227,443,1358,189,593,635.0,593,635
dd_w010,mssp6-n140-d12-01,219.00071423280872,1937.4854735294125,1937.4854735294125,0.0,0.078790357,218.92192387580872,217.777089079,217.71548478299994,107,101,199,443,1520,189,299,114.0,299,114
dd_w010,mssp6-n140-d12-02,703.6733654395057,1642.300199999999,1642.300199999999,0.0,0.061548318,703.6118171215057,701.3406851589999,700.9314735510001,530,523,427,441,1502,187,724,721.0,724,721
dd_w010,mssp6-n140-d12-03,428.71669574267236,1715.964435714287,1715.964435714287,0.0,0.033516841,428.68317890167236,426.47497864400003,426.4042493299999,122,114,596,439,1568,185,308,129.0,308,129
dd_w010,mssp6-n140-d12-04,356.1237666874299,1754.656081720428,1754.6560817204277,0.0,0.050304678,356.07346200942993,354.3144415749999,354.20577520300014,188,180,404,440,1514,186,375,192.0,375,192
dd_w010,mssp6-n140-d12-05,534.6213294433237,1864.3038259259274,1864.3038259259274,0.0,0.031902449,534.5894269943237,532.2593433120005,532.0034111930004,325,313,583,445,1539,191,514,350.0,514,350
dd_w010,mssp6-n140-d12-06,268.63511722318447,1838.200099999999,1838.200099999999,0.0,0.040918281,268.59419894218445,267.57478217299996,267.46822929399985,180,175,99,442,1495,188,371,185.0,371,185
dd_w010,mssp6-n140-d12-07,387.8575636343257,1898.9585000000004,1898.9585000000004,0.0,0.076314588,387.7812490463257,386.524270948,386.3866883990001,237,229,176,440,1513,186,425,244.0,425,244
